TestCase,ExecutionTime,Passed
org.apache.commons.math3.distribution.AbstractIntegerDistributionTest.testCumulativeProbabilitiesSingleArguments,1,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testGetArrayRef,1,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testSetElementArbitraryExpansion1,0,true
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.testBadFunction,1,true
org.apache.commons.math3.stat.StatUtilsTest.testN0andN1Conditions,1,true
org.apache.commons.math3.stat.StatUtilsTest.testArrayIndexConditions,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNullDataset,0,true
org.apache.commons.math3.fraction.FractionFormatTest.testParseInvalid,0,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testIsPowerOfTwo,1,true
org.apache.commons.math3.analysis.integration.TrapezoidIntegratorTest.testParameters,0,true
org.apache.commons.math3.analysis.integration.RombergIntegratorTest.testParameters,0,true
org.apache.commons.math3.complex.ComplexTest.testConjugateNaN,1,true
org.apache.commons.math3.linear.RealVectorTest.testCopy,1,true
org.apache.commons.math3.linear.RealVectorTest.testGetDimension,1,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInOptimizedOrderPreservingVisitor3,1,true
org.apache.commons.math3.linear.RealVectorTest.testGetEntry,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNan,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNan,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testPositiveInfinity,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleNoDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.tesNegativeInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseIgnoredWhitespace,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeAll,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeZ,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeX,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeY,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseZeroX,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeX,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeY,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeZ,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testDefaultFormatVector3D,0,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testCombinationsIteratorFail,0,true
org.apache.commons.math3.analysis.integration.MidPointIntegratorTest.testParameters,1,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNullDataset,0,true
org.apache.commons.math3.complex.ComplexTest.testConjugateInfiinite,1,true
org.apache.commons.math3.complex.ComplexTest.testAbsInfinite,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeZ,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeX,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeY,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseZeroX,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeX,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeY,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeZ,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testDefaultFormatVector3D,0,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testConstructorsOK,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongExtremeValues,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformExtremeValues,1,true
org.apache.commons.math3.stat.StatUtilsTest.testSumSq,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtractNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testAbsNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testSubtractNaN,0,true
org.apache.commons.math3.complex.ComplexTest.testSubtractInf,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtract,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiply,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiplyNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiplyInf,1,true
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testImpossibleSerialization,1,true
org.apache.commons.math3.analysis.integration.SimpsonIntegratorTest.testParameters,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.tesNegativeInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseIgnoredWhitespace,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeAll,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeInfinity,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleNoDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleWithDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParsePositiveInfinity,1,true
org.apache.commons.math3.fraction.FractionFieldTest.testZero,0,true
org.apache.commons.math3.fraction.FractionFieldTest.testOne,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNan,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testPositiveInfinity,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyInfInf,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyNaNInf,1,true
org.apache.commons.math3.stat.StatUtilsTest.testProduct,1,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisToManyClusters,1,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNegativeMinPts,0,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalZero,0,true
org.apache.commons.math3.stat.FrequencyTest.testAdd,1,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNegativeEps,1,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalInf,1,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveObsFromEmpty,1,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveObsFromSingle,0,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveMultipleToEmpty,0,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveMultiplePastEmpty,0,true
org.apache.commons.math3.complex.ComplexTest.testEqualsNull,0,true
org.apache.commons.math3.complex.ComplexTest.testNegateNaN,1,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testSolveBadEndpoints,0,true
org.apache.commons.math3.complex.ComplexTest.testConjugate,1,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeMinPts,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNan,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntNeg,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testStirlingS2NegativeN,0,true
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisToManyClusters,2,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeEps,0,true
org.apache.commons.math3.complex.ComplexTest.testSerial,3,true
org.apache.commons.math3.complex.ComplexTest.testConstructor,1,true
org.apache.commons.math3.ml.clustering.FuzzyKMeansClustererTest.testNullDataset,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testStirlingS2LargeK,1,true
org.apache.commons.math3.special.GammaTest.testLogGamma1pPrecondition2,1,true
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximizationTest.testNonEmptyData,1,true
org.apache.commons.math3.special.GammaTest.testLogGamma1pPrecondition1,1,true
org.apache.commons.math3.special.GammaTest.testInvGamma1pm1Precondition2,0,true
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximizationTest.testMultipleColumnsRequired,0,true
org.apache.commons.math3.stat.FrequencyTest.testMergeCollection,0,true
org.apache.commons.math3.special.GammaTest.testInvGamma1pm1Precondition1,1,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_cornercase_NAN_Inf,0,true
org.apache.commons.math3.complex.ComplexTest.testNegate,1,true
org.apache.commons.math3.stat.FrequencyTest.testMerge,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal1,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal2,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal3,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testNoVariance,1,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testPopulation,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal6,0,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testBetaRangeBelowMinusOne,0,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testBetaRangeAboveOne,0,true
org.apache.commons.math3.complex.ComplexTest.testMath221,1,true
org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.testMismatch,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal5,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal4,0,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testAlphaRangeBelowZero,2,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testAlphaRangeAboveTwo,1,true
org.apache.commons.math3.complex.ComplexTest.testpowNull,1,true
org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionParametricTest.testAllMonomials,3,false
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenSeparator,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenSuffix,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testUnequalSizeArguments,1,true
org.apache.commons.math3.special.BetaTest.testSumDeltaMinusDeltaSumPrecondition2,1,true
org.apache.commons.math3.optim.SimpleVectorValueCheckerTest.testIterationCheckPrecondition,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenPrefix,0,true
org.apache.commons.math3.analysis.solvers.PegasusSolverTest.testRootEndpoints,0,true
org.apache.commons.math3.special.BetaTest.testSumDeltaMinusDeltaSumPrecondition1,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testCompletelyIncorrectBandwidth2,0,true
org.apache.commons.math3.special.BetaTest.testLogGammaMinusLogGammaSumPrecondition2,0,true
org.apache.commons.math3.special.BetaTest.testLogGammaMinusLogGammaSumPrecondition1,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testCompletelyIncorrectBandwidth1,1,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition3,0,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition4,1,true
org.apache.commons.math3.random.GaussianRandomGeneratorTest.testMeanAndStandardDeviation,5,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testAddAndCheck,0,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition1,0,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition2,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntIAE2,1,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testSetNumberOfElements,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testNumeratorFormat,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testDenominatorFormat,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testWholeFormat,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testSeeding,1,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testPow,1,true
org.apache.commons.math3.stat.FrequencyTest.testCounts,1,true
org.apache.commons.math3.stat.FrequencyTest.testNonComparableCumPct,1,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSingleUp,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSingleDown,1,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testAddAndCheckLong,0,true
org.apache.commons.math3.util.Decimal64Test.testHash,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testConstructorSingleFormat,0,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testRootEndpoints,0,true
org.apache.commons.math3.optim.univariate.SimpleUnivariateValueCheckerTest.testIterationCheckPrecondition,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testEmptyData,0,true
org.apache.commons.math3.util.Decimal64Test.testEquals,0,true
org.apache.commons.math3.stat.FrequencyTest.testEmptyTable,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testScalarProduct,0,true
org.apache.commons.math3.complex.ComplexTest.testTanhInf,0,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.test0Choose0,1,true
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest.testMath844,1,true
org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest.testTestPositive,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testHash,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testSpace,2,true
org.apache.commons.math3.complex.ComplexTest.testTanhNaN,1,true
org.apache.commons.math3.genetics.TournamentSelectionTest.testSelect,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testForgottenImaginaryCharacter,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testConstructorSingleFormat,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testGetImaginaryFormat,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testGetRealFormat,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testForgottenImaginaryCharacter,1,true
org.apache.commons.math3.util.BigRealTest.testReciprocalOfZero,0,true
org.apache.commons.math3.complex.ComplexTest.testSqrt1zNaN,1,true
org.apache.commons.math3.genetics.RandomKeyTest.testRandomPermutation,1,true
org.apache.commons.math3.util.BigRealTest.testDivisionByZero,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testSubstitute,0,true
org.apache.commons.math3.optim.SimpleValueCheckerTest.testIterationCheckPrecondition,1,true
org.apache.commons.math3.optim.SimplePointCheckerTest.testIterationCheckPrecondition,0,true
org.apache.commons.math3.fraction.FractionFormatTest.testDenominatorFormat,1,true
org.apache.commons.math3.fraction.FractionFormatTest.testWholeFormat,0,true
org.apache.commons.math3.special.GammaTest.testTrigamma,1,true
org.apache.commons.math3.special.GammaTest.testLogGammaPrecondition1,1,true
org.apache.commons.math3.special.GammaTest.testLogGammaPrecondition2,0,true
org.apache.commons.math3.complex.ComplexTest.testTanInf,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testConstructorSingleFormat,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testGetImaginaryFormat,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testGetRealFormat,1,true
org.apache.commons.math3.genetics.NPointCrossoverTest.testCrossover,0,true
org.apache.commons.math3.fraction.FractionFormatTest.testNumeratorFormat,0,true
org.apache.commons.math3.fitting.HarmonicFitterTest.testMath844,0,true
org.apache.commons.math3.genetics.ListPopulationTest.testAddTooManyChromosomesSingleCall,1,true
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossoverDimensionMismatchException,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarPowNaNBase,1,true
org.apache.commons.math3.complex.ComplexTest.testTanNaN,1,true
org.apache.commons.math3.genetics.NPointCrossoverTest.testNumberIsTooLargeException,0,true
org.apache.commons.math3.genetics.NPointCrossoverTest.testCrossoverDimensionMismatchException,0,true
org.apache.commons.math3.genetics.OrderedCrossoverTest.testCrossoverDimensionMismatchException,0,true
org.apache.commons.math3.exception.NotStrictlyPositiveExceptionTest.testAccessors,0,true
org.apache.commons.math3.exception.NotPositiveExceptionTest.testAccessors,1,true
org.apache.commons.math3.exception.NonMonotonicSequenceExceptionTest.testAccessors,0,true
org.apache.commons.math3.genetics.RandomKeyTest.testInvalidRepresentation,0,true
org.apache.commons.math3.util.BigRealFieldTest.testOne,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testInfinite,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNormSq,0,true
org.apache.commons.math3.complex.ComplexTest.testSqrtNaN,1,true
org.apache.commons.math3.genetics.ListPopulationTest.testChromosomeListConstructorPopulationLimitNotPositive,0,true
org.apache.commons.math3.util.BigRealFieldTest.testZero,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testStirlingS2,1,true
org.apache.commons.math3.stat.FrequencyTest.testIntegerValues,1,true
org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.testSimplistic,0,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testRootEndpoints,0,true
org.apache.commons.math3.special.GammaTest.testLogGammaNegative,1,true
org.apache.commons.math3.complex.ComplexTest.testPowNaNBase,1,true
org.apache.commons.math3.complex.ComplexTest.testSinhNaN,0,true
org.apache.commons.math3.genetics.ListPopulationTest.testSetPopulationLimitTooSmall,1,true
org.apache.commons.math3.exception.NumberIsTooLargeExceptionTest.testAccessors,0,true
org.apache.commons.math3.exception.OutOfRangeExceptionTest.testAccessors,0,true
org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.testBasicStats,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNaN,1,true
org.apache.commons.math3.genetics.ListPopulationTest.testAddTooManyChromosomes,1,true
org.apache.commons.math3.linear.MatrixDimensionMismatchExceptionTest.testAccessors,0,true
org.apache.commons.math3.stat.correlation.CovarianceTest.testConstant,1,true
org.apache.commons.math3.stat.FrequencyTest.testPcts,1,true
org.apache.commons.math3.complex.ComplexTest.testSinNaN,1,true
org.apache.commons.math3.genetics.ListPopulationTest.testConstructorListOfChromosomesBiggerThanPopulationSize,0,true
org.apache.commons.math3.genetics.UniformCrossoverTest.testCrossover,11,false
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossoverInvalidFixedLengthChromosomeFirst,1,true
org.apache.commons.math3.exception.DimensionMismatchExceptionTest.testAccessors,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testForgottenSeparator,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testForgottenSuffix,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testConstructorSingleFormat,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testForgottenPrefix,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testForgottenSeparator,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testForgottenSuffix,1,true
org.apache.commons.math3.stat.FrequencyTest.testGetUniqueCount,0,true
org.apache.commons.math3.stat.FrequencyTest.testIncrement,0,true
org.apache.commons.math3.ml.clustering.FuzzyKMeansClustererTest.testGetters,3,false
org.apache.commons.math3.linear.RealVectorFormatTest.testForgottenPrefix,1,true
org.apache.commons.math3.genetics.RandomKeyTest.testInducedPermutation,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testForgottenSuffix,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testConstructorSingleFormat,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testForgottenPrefix,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testForgottenSeparator,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testForgottenSuffix,1,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit03,2,true
org.apache.commons.math3.stat.FrequencyTest.testNonComparablePct,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testForgottenSeparator,0,true
org.apache.commons.math3.genetics.NPointCrossoverTest.testCrossoverInvalidFixedLengthChromosomeFirst,0,true
org.apache.commons.math3.genetics.OrderedCrossoverTest.testCrossoverInvalidFixedLengthChromosomeFirst,0,true
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossover,1,true
org.apache.commons.math3.util.BigRealTest.testBigDecimalValue,0,true
org.apache.commons.math3.util.BigRealTest.testDoubleValue,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testForgottenPrefix,1,true
org.apache.commons.math3.complex.QuaternionTest.testWrongDimension,0,true
org.apache.commons.math3.special.BetaTest.testLogBetaNanPositive,1,true
org.apache.commons.math3.special.BetaTest.testLogBetaPositiveNan,0,true
org.apache.commons.math3.special.BetaTest.testLogBetaNegativePositive,0,true
org.apache.commons.math3.special.BetaTest.testLogBetaPositiveNegative,1,true
org.apache.commons.math3.special.BetaTest.testLogBetaZeroPositive,0,true
org.apache.commons.math3.special.BetaTest.testLogBetaPositiveZero,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testConstructorSingleFormat,1,true
org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolatorTest.testEmptySampleDerivative,1,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositiveZeroPositive,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositiveZero,0,true
org.apache.commons.math3.genetics.UniformCrossoverTest.testCrossoverDimensionMismatchException,1,true
org.apache.commons.math3.stat.FrequencyTest.testToString,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testConstructorSingleFormat,1,true
org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testDuplicatedAbscissa,1,true
org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolatorTest.testEmptySampleValue,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntNegativeToPositiveRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntNegativeRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntPositiveRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureHex,1,true
org.apache.commons.math3.util.BigRealTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.RetryRunnerTest.testRetryFailAlways,0,true
org.apache.commons.math3.RetryRunnerTest.testRetryFailSometimes,0,true
org.apache.commons.math3.optimization.univariate.BracketFinderTest.testCubicMin,0,true
org.apache.commons.math3.optimization.univariate.BracketFinderTest.testCubicMax,0,true
org.apache.commons.math3.optimization.univariate.BracketFinderTest.testMinimumIsOnIntervalBoundary,0,true
org.apache.commons.math3.optimization.univariate.BracketFinderTest.testIntervalBoundsOrdering,0,true
org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositiveZero,1,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaNanPositivePositive,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositiveNanPositive,1,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositiveNan,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaNegativePositivePositive,1,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositiveNegativePositive,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositiveNegative,0,true
org.apache.commons.math3.complex.ComplexTest.testExpNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testLogNaN,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongNegativeToPositiveRange,3,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongIAE,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongNegativeRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongPositiveRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntIAE,1,true
org.apache.commons.math3.util.BigRealTest.testCompareTo,0,true
org.apache.commons.math3.geometry.partitioning.utilities.AVLTreeTest.testRepetition,2,true
org.apache.commons.math3.util.BigRealTest.testDivide,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testSerial,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testMath341,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testfirstDerivativeComparison,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testConstants,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testQuintic,1,true
org.apache.commons.math3.complex.QuaternionTest.testGetInverse,1,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexIllegalModulus,1,true
org.apache.commons.math3.complex.ComplexTest.testCoshNaN,1,true
org.apache.commons.math3.random.SobolSequenceGeneratorTest.testConstructor,1,true
org.apache.commons.math3.util.BigRealTest.testConstructor,0,true
org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testEmptySample,0,true
org.apache.commons.math3.special.GammaTest.testRegularizedGammaNanPositive,0,true
org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositiveNan,0,true
org.apache.commons.math3.special.GammaTest.testRegularizedGammaNegativePositive,0,true
org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositiveNegative,1,true
org.apache.commons.math3.special.GammaTest.testRegularizedGammaZeroPositive,1,true
org.apache.commons.math3.random.SobolSequenceGeneratorTest.testSkip,1,true
