TestCase,ExecutionTime,Passed
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testMath296withoutWeights,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetRowVectorLarge,2,true
org.apache.commons.math3.dfp.DfpTest.testSignum,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarPowNaNBase,1,true
org.apache.commons.math3.distribution.LevyDistributionTest.testDensities,0,true
org.apache.commons.math3.analysis.integration.gauss.LegendreTest.testCos,1,true
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testConsistency,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testExamples,0,true
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest.canEstimateRegressionParametersVariance,0,true
org.apache.commons.math3.random.Well44497aTest.testNextUniformUniformPositiveBounds,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testForgottenPrefix,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.util.Decimal64Test.testPowField,1,true
org.apache.commons.math3.stat.inference.TTestTest.testPaired,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextF,26,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureLongNegativeToPositiveRange,0,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testXor,4,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseProperInvalidMinus,0,true
org.apache.commons.math3.linear.RealVectorTest.testUnitVector,1,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave,2,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowMatrixLarge,3,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFittingBadInit,2,true
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testEvents,1,true
org.apache.commons.math3.complex.ComplexTest.testSin,2,true
org.apache.commons.math3.complex.ComplexFormatTest.testSimpleNoDecimals,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testEbeMultiplyMixedTypes,1,true
org.apache.commons.math3.random.SynchronizedRandomGeneratorTest.testMath899Sync,2243,true
org.apache.commons.math3.random.MersenneTwisterTest.testConfig,2,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testPlusMinus,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPlusMinus,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testEvaluation,1,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackKowalikOsborne,30,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testVectorTwoPairs,5,true
org.apache.commons.math3.dfp.DfpTest.testByteConstructor,1,true
org.apache.commons.math3.random.Well512aTest.testConfig,0,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNullDataset,0,true
org.apache.commons.math3.complex.QuaternionTest.testDotProductQuaternionQuaternion,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testScalarAdd,0,true
org.apache.commons.math3.complex.ComplexTest.testTanhNaN,1,true
org.apache.commons.math3.random.Well1024aTest.testNextLongIAE,1,true
org.apache.commons.math3.util.TransformerMapTest.testRemoveTransformer,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeInfinity,0,true
org.apache.commons.math3.linear.RealVectorTest.testCombineSameType,22,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextT,27,true
org.apache.commons.math3.util.OpenIntToFieldTest.testPutAndGetWithExpectedSize,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testScalarAdd,0,true
org.apache.commons.math3.linear.RealVectorFormatAbstractTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest.testIssue780,9,true
org.apache.commons.math3.linear.RRQRSolverTest.testSolve,0,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackOsborne2,6,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testFrobeniusNorm,0,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureHex,1,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testCopyConsistency,0,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest.serialization,50,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testShuffledStatistics,2,true
org.apache.commons.math3.util.FastMathTest.testFloatNextAfterSpecialCases,0,true
org.apache.commons.math3.linear.RealVectorTest.testEbeMultiplyMixedTypes,0,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testMath209,1,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders9,0,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareLargeTestStatistic,1,true
org.apache.commons.math3.random.Well19937cTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderPreservingVisitor1,1,true
org.apache.commons.math3.complex.ComplexTest.testPowZero,0,true
org.apache.commons.math3.random.Well1024aTest.testNextExponential,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositiveNanPositive,1,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationFF4,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextPoisson,27,true
org.apache.commons.math3.random.Well512aTest.testNextPoisson,6,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testCluster,2,true
org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureIntIAE,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnMatrixLarge,3,true
org.apache.commons.math3.util.PrecisionTest.testFloatEqualsWithAllowedUlps,0,true
org.apache.commons.math3.util.MathArraysTest.testConvolve,1,true
org.apache.commons.math3.fraction.FractionTest.testDoubleValue,1,true
org.apache.commons.math3.linear.FieldLUDecompositionTest.testMatricesValues1,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testNonDefaultSetting,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testFrobeniusNorm,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextChiSquare,25,true
org.apache.commons.math3.random.Well512aTest.testNextIntNegativeRange,4,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testSetColumnMatrix,0,true
org.apache.commons.math3.linear.RealVectorFormatAbstractTest.testForgottenSuffix,0,true
org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testGetIterations,0,true
org.apache.commons.math3.linear.RealVectorTest.testCosineSameType,0,true
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest.testSmallError,54,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testMapToSelf,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongNegativeRange,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination2DSDS,111,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testArray,154,true
org.apache.commons.math3.util.Decimal64Test.testSqrt,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testConsistency,0,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseZeroReal,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfDistanceSameType,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedSolution,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testFloatDirect,1,true
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegratorTest.exceedMaxEvaluations,17,true
org.apache.commons.math3.random.Well44497aTest.testNextLongWideRange,1252,true
org.apache.commons.math3.linear.RealVectorFormatAbstractTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.geometry.euclidean.twod.LineTest.testTransform,2,true
org.apache.commons.math3.linear.SingularValueDecompositionTest.testMoreRows,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testSubtraction,0,true
org.apache.commons.math3.linear.RealVectorTest.testUnitizeNullVector,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testVectorOnePair,3,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testGetEps,1,true
org.apache.commons.math3.random.Well44497aTest.testNextLongNegativeToPositiveRange,3,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testIsSupportUpperBoundInclusive,0,true
org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolatorTest.testMixedDerivatives,1,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationDaFa,7,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseZeroImaginary,0,true
org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaPValue,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testCircleFitting,18,true
org.apache.commons.math3.genetics.RandomKeyTest.testInvalidRepresentation,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBrownAlmostLinear,17,true
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest.testPreconditions1,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMaximize1,3,true
org.apache.commons.math3.random.Well1024aTest.testNextUniformIAE,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureLongNegativeRange,0,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutKeysWithCollisions,1,true
org.apache.commons.math3.stat.descriptive.moment.SkewnessTest.testEvaluation,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackRosenbrok,2,true
org.apache.commons.math3.linear.RealVectorTest.testMapSubtractToSelf,1,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testCos,0,true
org.apache.commons.math3.util.OpenIntToFieldTest.testIterator,3,true
org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionTest.testInverse,7662,true
org.apache.commons.math3.distribution.PascalDistributionTest.testDensities,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testSetRow,1,true
org.apache.commons.math3.random.ISAACTest.testNextSecureIntNegativeRange,1,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testWithInitialCapacity,0,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testConsistencyAtSupportBounds,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testTwoSets,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testAccurateDotProduct,0,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testBackward,2,true
org.apache.commons.math3.random.ISAACTest.testNextInversionDeviate,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal5,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizerTest.testSsDiffPow,3134,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotSpecial,2,true
org.apache.commons.math3.random.Well19937aTest.testNextUniformUniformMaximalInterval,2,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest.testNewSampleDataXNull,1,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testDensityIntegrals,0,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testIssue880Complete,33,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizerTest.testQuadratic,2,true
org.apache.commons.math3.analysis.integration.gauss.HermiteParametricTest.testAllMonomials,14,false
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPowDouble,2,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testSingularities,6,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfDouble3,1,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testMissingMaxEval,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testTrace,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCopySignField,3,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextBinomial,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testCombineDimensionMismatchMixedTypes,1,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testSpecialValues,0,true
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMaximize,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testSubtractDimensionMismatch,0,true
org.apache.commons.math3.linear.LUSolverTest.testSingular,0,true
org.apache.commons.math3.util.Decimal64Test.testAcosh,0,true
org.apache.commons.math3.analysis.solvers.MullerSolver2Test.testParameters,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testPremultiplyVector,0,true
org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.testWeightedConsistency,0,true
org.apache.commons.math3.linear.ArrayFieldVectorTest.testMapFunctions,0,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testLoad,16,true
org.apache.commons.math3.analysis.solvers.MullerSolverTest.testParameters,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextInversionDeviate,1,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testConstructorsOK,0,true
org.apache.commons.math3.distribution.HypergeometricDistributionTest.testIllegalArguments,1,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testDefaultFormatComplex,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testBigStep,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextBinomial,6,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testQRColumnsPermutation,1,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testIntervalBoundsOrdering,0,true
org.apache.commons.math3.optimization.linear.SimplexTableauTest.testDropPhase1Objective,1,true
org.apache.commons.math3.dfp.DfpTest.testCeil,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testNegativeZ,1,true
org.apache.commons.math3.distribution.CauchyDistributionTest.testScale,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testDotProductDimensionMismatchSameType,1,true
org.apache.commons.math3.util.FastMathTest.testAtan2,2,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTestBase.testMulFirst,0,true
org.apache.commons.math3.random.ISAACTest.testNextGaussian,1,true
org.apache.commons.math3.random.Well512aTest.testNextIntIAE2,1,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerTest.testComputeSigma,8,true
org.apache.commons.math3.geometry.partitioning.utilities.AVLTreeTest.testInsert,0,true
org.apache.commons.math3.random.Well19937aTest.testNextIntIAE2,0,true
org.apache.commons.math3.special.ErfTest.testErf0,0,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextIntIAE2,0,true
org.apache.commons.math3.fraction.BigFractionTest.testSerial,2,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders19,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testCombineDimensionMismatchMixedTypes,0,true
org.apache.commons.math3.complex.ComplexTest.testTanInf,0,true
org.apache.commons.math3.optimization.linear.SimplexSolverTest.testMinimization,1,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testSolutionLeftSide,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testEmptyData,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testGetDataRef,1,true
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testTrivial,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeX,1,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntExtremeValues,0,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglyByRow,0,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit02,0,true
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest.testXSampleDataNull,1,true
org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizerTest.testOneSet,0,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationDF3,1,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testCopyConsistency,1,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.cannotAddNullYSampleData,1,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.serialization,43,true
org.apache.commons.math3.random.Well44497aTest.testNextHex,17,true
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testFitAccuracyDependsOnBoundary,9,true
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest.testSetterInjection,1,true
org.apache.commons.math3.complex.QuaternionTest.testObjectEquals,1,true
org.apache.commons.math3.random.RandomAdaptorTest.testAdaptor,0,true
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testNoOptimum,0,true
org.apache.commons.math3.distribution.HypergeometricDistributionTest.testDegenerateNoFailures,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog,11,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextIntExtremeValues,1,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackBrownAlmostLinear,39,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextLongPositiveRange,6,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationDaFa,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFittingGoodInit,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testConstraintsUnsupported,0,true
org.apache.commons.math3.ode.events.ReappearingEventTest.test,0,false
org.apache.commons.math3.genetics.BinaryChromosomeTest.testInvalidConstructor,1,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaZeroPositivePositive,1,true
org.apache.commons.math3.util.PrecisionTest.testEqualsIncludingNaN,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackChebyquad,4,true
org.apache.commons.math3.special.BetaTest.testSumDeltaMinusDeltaSumPrecondition1,1,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testCopyConsistency,0,true
org.apache.commons.math3.optim.linear.SimplexSolverTest.testLargeModel,401,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextFloatDirect,1,true
org.apache.commons.math3.random.Well44497aTest.testNextWeibull,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testToArray,0,true
org.apache.commons.math3.random.Well44497aTest.testDoubleDirect,2,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest.testIterationCheckPrecondition,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testGetSubVectorInvalidIndex2,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testTrimOneImaginary,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testPreconditionedSolution2,103,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testSmallDf,1,true
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testCopy,0,true
org.apache.commons.math3.analysis.integration.LegendreGaussIntegratorTest.testExactIntegration,2,true
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testWrongStepSize,4,true
org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositivePositive,1,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testGetEntry,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapMultiplyToSelf,1,true
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testVectorFunction,34,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderPreservingVisitor1,1,true
org.apache.commons.math3.distribution.MultivariateNormalDistributionTest.testGetMean,1,true
org.apache.commons.math3.linear.QRDecompositionTest.testQOrthogonal,11,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testSimpleNoDecimals,1,true
org.apache.commons.math3.linear.UnmodifiableRealVectorAbstractTest.testSetSubVector,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testSetEntry,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testRegressAirlineConstantExternal,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCosh,1,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositiveNegative,0,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testAppend,1,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testWeightedSum,1,true
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testImpossibleSerialization,1,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInDefaultOrderPreservingVisitor2,1,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntIAE2,0,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testBackward,11,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testDifference,3,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatAbstractTest.testParseNegativeAll,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testDotProductSameType,1,true
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testBackward,5,true
org.apache.commons.math3.optim.univariate.BrentOptimizerTest.testBoundaries,0,true
org.apache.commons.math3.util.ContinuedFractionTest.testGoldenRatio,1,true
org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest.canEstimateRegressandVariance,0,true
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testMissingSearchInterval,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextLongIAE,1,true
org.apache.commons.math3.genetics.BinaryChromosomeTest.testRandomConstructor,2,true
org.apache.commons.math3.util.MathUtilsTest.testPermutedArrayHash,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFitting,6,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisDegenerate,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTaylorAtan2,66,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testUnstableDerivative,1,true
org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsAndInfs,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testCombineToSelfMixedTypes,14,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testMultiplyDouble,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testNorm,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testTwoSets,0,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testEndpointBehavior,1,true
org.apache.commons.math3.random.Well512aTest.testNextInt2,1,true
org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperate,0,true
org.apache.commons.math3.linear.RealVectorTest.testGetLInfNorm,1,true
org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolatorTest.testSine,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnLarge,3,true
org.apache.commons.math3.analysis.integration.MidPointIntegratorTest.testParameters,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackLinearRank1ZeroColsAndRows,0,true
org.apache.commons.math3.distribution.ExponentialDistributionTest.testCumulativeProbabilityExtremes,1,true
org.apache.commons.math3.random.Well44497bTest.testNextLongDirect,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testConfig,1,true
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest.testWilcoxonSignedRankInputValidation,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testConstructorSingleFormat,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.linear.RealVectorTest.testUnitize,1,true
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest.testHalfInfinitePos,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testWalkInOptimizedOrderChangingVisitor2,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testGetScale,1,true
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest.testHat,1,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatorTest.testInterpolation2,24,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextUniformUniformMaximalInterval,1,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testIncrementation,0,true
org.apache.commons.math3.stat.inference.TTestTest.testOneSampleTTest,1,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNan,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog1p,1,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testInverseCumulativeProbabilities,0,true
org.apache.commons.math3.random.Well19937cTest.testReseed,1,true
org.apache.commons.math3.random.ISAACTest.testNextSample,3,true
org.apache.commons.math3.complex.ComplexTest.testLogZero,1,true
org.apache.commons.math3.optimization.SimpleValueCheckerTest.testIterationCheckPrecondition,1,true
org.apache.commons.math3.linear.FieldLUSolverTest.testSolveSingularityErrors,1,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testNoOpEnglishTranslation,13,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.fraction.BigFractionTest.testAbs,0,true
org.apache.commons.math3.fraction.BigFractionTest.testFloatValueForLargeNumeratorAndDenominator,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testProjectionSameType,1,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testDfAccessors,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtract,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextPoisson,5,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testAddToEntryInvalidIndex1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfDistanceMixedTypes,1,true
org.apache.commons.math3.random.Well19937cTest.testNextWeibull,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseBig,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongDirect,6,true
