TestCase,ExecutionTime,Passed
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testExpm1,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPowInt,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPowDouble,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPowField,6,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testRootN,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypot,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCbrt,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSqrt,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAtanh,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTanh,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAsinh,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinh,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAcosh,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCosh,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAtan,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTan,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAsin,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testRemainderDouble,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testRemainderField,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testMultiplyDouble,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testMultiplyField,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSubtractDouble,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCos,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAddDouble,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testMultiplyInt,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSubtractField,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testDivideField,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAcos,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAddField,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testDivideDouble,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSin,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination2DoubleDS,100,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination2DSDS,149,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testToRadiansDefinition,20,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testDegRad,17,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testToDegreesDefinition,24,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCopySign,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSignum,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAbs,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTanhAtanh,23,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCompositionOneVariableY,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCoshAcosh,27,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinhAsinh,27,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTanhDefinition,33,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCoshDefinition,22,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinhDefinition,21,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAtan2SpecialCases,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAtan2,38,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTanAtan,17,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTangentDefinition,19,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCosAcos,34,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinAsin,29,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLogExp,12,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog1pExpm1,14,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog10Power,16,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLog10Definition,29,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinCos,35,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testExp,10,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testRemainder,11,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveRemainder,9,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotSpecial,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotNeglectible,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotDefinition,20,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testHypotNoOverflow,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCbrtDefinition,28,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPowReciprocalPow,407,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCbrtPow3,13,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testRootNSingularity,9,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSqrtPow2,12,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSqrtDefinition,36,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testTrigo,128,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCompositionOneVariableX,6,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testExpression,142,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testNegate,6,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveSubtract,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveMultiply,5,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testVariableWithoutDerivative0,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testConstant,4,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testMultiply,6,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAdd,8,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveAdd,6,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSubtract,5,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testVariable,4,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testIsSupportUpperBoundInclusive,0,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testDistributionClone,2,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testIsSupportLowerBoundInclusive,0,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testDensities,1,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testInverseCumulativeProbabilities,0,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testConsistency,1,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testGetUpperBound,0,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testGetLowerBound,0,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testMeanVariance,0,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testInverseCumulativeDistribution,0,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testIndices,1,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testCompositionRules,6,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testMultiplicationRules,2,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testSymmetry,60,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testString,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testAddition,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testSubtraction,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testMultiplication,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testSerial,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testMath341,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testfirstDerivativeComparison,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testConstants,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testQuintic,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testLinear,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testQuadratic,0,true
org.apache.commons.math3.util.PairTest.testHashCode,0,true
org.apache.commons.math3.util.PairTest.testAccessor,0,true
org.apache.commons.math3.util.PairTest.testAccessor2,0,true
org.apache.commons.math3.util.PairTest.testEquals,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testComposeInverse,236,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testCompose,297,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testDoubleVectors,1209,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testApplyInverseTo,532,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testIdentity,3,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testIssue639,2,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testIssue801,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testArray,229,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testRevert,2,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testQuaternion,107,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationDF4,4,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationFF4,5,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationDF3,3,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationFF3,4,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationDF2,3,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationFF2,3,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationDaFa,12,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationFaFa,8,true
org.apache.commons.math3.dfp.DfpTest.testHash,0,true
org.apache.commons.math3.dfp.DfpTest.testEquals,1,true
org.apache.commons.math3.dfp.DfpTest.testGetField,1,true
org.apache.commons.math3.dfp.DfpTest.testScalb,327,true
org.apache.commons.math3.dfp.DfpTest.testCopySignDouble,18,true
org.apache.commons.math3.dfp.DfpTest.testCopySignField,21,true
org.apache.commons.math3.dfp.DfpTest.testLog1p,4,true
org.apache.commons.math3.dfp.DfpTest.testExpm1,3,true
org.apache.commons.math3.dfp.DfpTest.testPowInt,7,true
org.apache.commons.math3.dfp.DfpTest.testPowDouble,59,true
org.apache.commons.math3.dfp.DfpTest.testPowField,66,true
org.apache.commons.math3.dfp.DfpTest.testRootN,13,true
org.apache.commons.math3.dfp.DfpTest.testHypot,74,true
org.apache.commons.math3.dfp.DfpTest.testCbrt,6,true
org.apache.commons.math3.dfp.DfpTest.testAtanh,4,true
org.apache.commons.math3.dfp.DfpTest.testTanh,8,true
org.apache.commons.math3.dfp.DfpTest.testAsinh,6,true
org.apache.commons.math3.dfp.DfpTest.testSinh,5,true
org.apache.commons.math3.dfp.DfpTest.testAcosh,11,true
org.apache.commons.math3.dfp.DfpTest.testCosh,4,true
org.apache.commons.math3.dfp.DfpTest.testAtan,3,true
org.apache.commons.math3.dfp.DfpTest.testTan,3,true
org.apache.commons.math3.dfp.DfpTest.testAsin,4,true
org.apache.commons.math3.dfp.DfpTest.testRemainderDouble,27,true
org.apache.commons.math3.dfp.DfpTest.testRemainderField,39,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyDouble,21,true
org.apache.commons.math3.dfp.DfpTest.testSubtractDouble,20,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyField,22,true
org.apache.commons.math3.dfp.DfpTest.testCos,2,true
org.apache.commons.math3.dfp.DfpTest.testAddDouble,36,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyInt,18,true
org.apache.commons.math3.dfp.DfpTest.testDivideField,40,true
org.apache.commons.math3.dfp.DfpTest.testSubtractField,21,true
org.apache.commons.math3.dfp.DfpTest.testAcos,5,true
org.apache.commons.math3.dfp.DfpTest.testDivideDouble,39,true
org.apache.commons.math3.dfp.DfpTest.testAddField,21,true
org.apache.commons.math3.dfp.DfpTest.testSin,2,true
org.apache.commons.math3.dfp.DfpTest.testSignum,1,true
org.apache.commons.math3.dfp.DfpTest.testAbs,2,true
org.apache.commons.math3.dfp.DfpTest.testAtan2,137,true
org.apache.commons.math3.dfp.DfpTest.testLog,3,true
org.apache.commons.math3.dfp.DfpTest.testExp,6,true
org.apache.commons.math3.dfp.DfpTest.testIsZero,1,true
org.apache.commons.math3.dfp.DfpMathTest.testSin,10,true
org.apache.commons.math3.dfp.DfpTest.testSpecialConstructors,1,true
org.apache.commons.math3.dfp.DfpMathTest.testPow,9,true
org.apache.commons.math3.dfp.DfpTest.testSignPredicates,1,true
org.apache.commons.math3.dfp.DfpTest.testIssue567,518,true
org.apache.commons.math3.dfp.DfpTest.testPower10K,1,true
org.apache.commons.math3.dfp.DfpTest.testLog10,0,true
org.apache.commons.math3.dfp.DfpTest.testPower10,1,true
org.apache.commons.math3.dfp.DfpTest.testLongConstructor,1,true
org.apache.commons.math3.dfp.DfpTest.testLog10K,1,true
org.apache.commons.math3.dfp.DfpTest.testDivideInt,1,true
org.apache.commons.math3.dfp.DfpTest.testByteConstructor,2,true
org.apache.commons.math3.dfp.DfpTest.testCompare,1,true
org.apache.commons.math3.dfp.DfpTest.testIntConstructor,1,true
org.apache.commons.math3.dfp.DfpTest.testIntValue,1,true
org.apache.commons.math3.dfp.DfpTest.testNextAfter,1,true
org.apache.commons.math3.dfp.DfpTest.testDivide,1,true
org.apache.commons.math3.dfp.DfpTest.testToString,1,true
org.apache.commons.math3.dfp.DfpTest.testFloor,1,true
org.apache.commons.math3.dfp.DfpTest.testRint,1,true
org.apache.commons.math3.dfp.DfpTest.testRound,1,true
org.apache.commons.math3.dfp.DfpTest.testCeil,0,true
org.apache.commons.math3.dfp.DfpTest.testSqrt,2,true
org.apache.commons.math3.dfp.DfpTest.testReciprocal,1,true
org.apache.commons.math3.dfp.DfpTest.testRemainder,1,true
org.apache.commons.math3.dfp.DfpTest.testCopySign,1,true
org.apache.commons.math3.dfp.DfpTest.testAdd,2,true
org.apache.commons.math3.dfp.DfpTest.testMultiply,3,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testEquals,1,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testIssue801,0,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testQuaternion,1,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testComposeInverse,1,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testRevert,1,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testIssue639,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testCrossProduct,11,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDotProduct,8,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testApplyInverseTo,3,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testIdentity,0,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testArray,2,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testAccurateCrossProduct,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testAccurateDotProduct,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testAngularSeparation,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testAngular,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testVectorialProducts,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testCrossProductCancellation,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDistanceInf,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testScalarProduct,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDistanceSq,1,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testCompose,2,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDistance1,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNorm1,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testCoordinates,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testInfinite,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNormSq,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNormInf,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDistance,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNaN,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testConstructors,0,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombination2,17,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNorm,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testHash,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testZero,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNegate,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testSubtract,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testAdd,1,true
org.apache.commons.math3.util.FastMathTestPerformance.testTan,3208,true
org.apache.commons.math3.util.FastMathTestPerformance.testSin,2325,true
org.apache.commons.math3.util.FastMathTestPerformance.testCos,2287,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetMatrixLarge,15,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnMatrixLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowLarge,4,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnLarge,4,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowMatrixLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperatePremultiplyLarge,72,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSeveralBlocks,28,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperateLarge,41,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testFrobeniusNorm,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testMultiply2,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testCopyFunctions,5,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testScalarAdd,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testAdd,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSerial,1,true
org.apache.commons.math3.linear.QRSolverTest.testRank,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testMath209,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testDimensions,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testNorm,1,true
org.apache.commons.math3.util.MathArraysTest.testLInfDistanceDouble,0,true
org.apache.commons.math3.util.MathArraysTest.testL2DistanceInt,1,true
org.apache.commons.math3.util.MathArraysTest.testL2DistanceDouble,0,true
org.apache.commons.math3.util.MathArraysTest.testLInfDistanceInt,1,true
org.apache.commons.math3.util.MathArraysTest.testL1DistanceDouble,1,true
org.apache.commons.math3.util.MathArraysTest.testL1DistanceInt,0,true
org.apache.commons.math3.util.MathArraysTest.testScale,0,true
org.apache.commons.math3.fraction.BigFractionTest.testFloatValueForLargeNumeratorAndDenominator,1,true
org.apache.commons.math3.util.MathArraysTest.testArrayEqualsIncludingNaN,0,true
org.apache.commons.math3.fraction.BigFractionTest.testDoubleValueForLargeNumeratorAndDenominator,1,true
org.apache.commons.math3.util.MathArraysTest.testArrayEquals,1,true
org.apache.commons.math3.fraction.BigFractionTest.testSerial,2,true
org.apache.commons.math3.fraction.BigFractionTest.testDoubleConstructor,0,true
org.apache.commons.math3.fraction.BigFractionTest.testEpsilonLimitConstructor,1,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombination1,0,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfInt,0,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfInt2,0,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfInt3,1,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfDouble,1,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfDouble2,1,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfDouble3,1,true
org.apache.commons.math3.util.PrecisionTest.testCompareToMaxUlps,1,true
org.apache.commons.math3.util.PrecisionTest.testCompareToEpsilon,1,true
org.apache.commons.math3.util.PrecisionTest.testEqualsIncludingNaNWithAllowedUlps,0,true
org.apache.commons.math3.util.PrecisionTest.testFloatEqualsWithAllowedUlps,0,true
org.apache.commons.math3.util.PrecisionTest.testEqualsWithAllowedUlps,1,true
org.apache.commons.math3.util.PrecisionTest.testEqualsWithRelativeTolerance,0,true
org.apache.commons.math3.util.PrecisionTest.testEqualsIncludingNaN,1,true
org.apache.commons.math3.util.PrecisionTest.testEqualsWithAllowedDelta,0,true
org.apache.commons.math3.util.PrecisionTest.testMath475,0,true
org.apache.commons.math3.util.MathUtilsTest.testReduce,0,true
org.apache.commons.math3.util.MathUtilsTest.testArrayHash,0,true
org.apache.commons.math3.util.PrecisionTest.testEqualsIncludingNaNWithAllowedDelta,0,true
org.apache.commons.math3.util.MathUtilsTest.testNormalizeAngle,10,true
org.apache.commons.math3.util.MathUtilsTest.testReduceComparedWithNormalizeAngle,2,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testWeightedConsistency,0,true
org.apache.commons.math3.util.PrecisionTest.testIssue721,0,true
org.apache.commons.math3.util.PrecisionTest.testMath843,0,true
org.apache.commons.math3.util.FastMathTestPerformance.testTanh,1788,true
org.apache.commons.math3.util.FastMathTestPerformance.testExpm1,2378,true
org.apache.commons.math3.util.FastMathTestPerformance.testSinh,2896,true
org.apache.commons.math3.util.FastMathTestPerformance.testPow,5878,true
org.apache.commons.math3.util.FastMathTestPerformance.testCosh,3115,true
org.apache.commons.math3.util.FastMathTestPerformance.testLog1p,3169,true
org.apache.commons.math3.util.FastMathTestPerformance.testLog10,2902,true
org.apache.commons.math3.util.FastMathTestPerformance.testExp,2127,true
org.apache.commons.math3.util.FastMathTestPerformance.testSqrt,417,true
org.apache.commons.math3.util.FastMathTestPerformance.testCbrt,2875,true
org.apache.commons.math3.util.FastMathTestPerformance.testHypot,2962,true
org.apache.commons.math3.util.FastMathTestPerformance.testLog,1755,true
org.apache.commons.math3.util.FastMathTestPerformance.testAsin,2461,true
org.apache.commons.math3.util.FastMathTestPerformance.testAtan,2194,true
org.apache.commons.math3.util.FastMathTestPerformance.testAtan2,3029,true
org.apache.commons.math3.util.FastMathTestPerformance.testAbs,172,true
org.apache.commons.math3.util.FastMathTestPerformance.testAcos,2890,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testAdd,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSerial,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testCopyFunctions,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testDimensions,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMath209,1,true
org.apache.commons.math3.util.MathArraysTest.testIsMonotonicComparable,0,true
org.apache.commons.math3.util.MathArraysTest.testIsMonotonic,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeMultiply,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeSubtract,0,true
org.apache.commons.math3.util.MathArraysTest.testScaleInPlace,1,true
org.apache.commons.math3.util.MathArraysTest.testEbeDivide,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeAdd,0,true
org.apache.commons.math3.fraction.BigFractionTest.testPercentage,0,true
org.apache.commons.math3.fraction.BigFractionTest.testMath340,0,true
org.apache.commons.math3.fraction.BigFractionTest.testLongValue,0,true
org.apache.commons.math3.fraction.BigFractionTest.testFloatValue,1,true
org.apache.commons.math3.fraction.BigFractionTest.testBigDecimalValue,1,true
org.apache.commons.math3.fraction.BigFractionTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.fraction.BigFractionTest.testDoubleValue,15,true
org.apache.commons.math3.fraction.BigFractionTest.testIntValue,1,true
org.apache.commons.math3.fraction.BigFractionTest.testCompareTo,0,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombinationInfinite,1,true
org.apache.commons.math3.fraction.BigFractionFieldTest.testOne,0,true
org.apache.commons.math3.fraction.BigFractionFieldTest.testZero,1,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombinationWithSingleElementArray,0,true
org.apache.commons.math3.fraction.BigFractionTest.testAbs,0,true
org.apache.commons.math3.fraction.BigFractionTest.testNegate,0,true
org.apache.commons.math3.util.PrecisionTest.testRepresentableDelta,2,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorInt,1,true
org.apache.commons.math3.util.MathUtilsTest.testSignLong,1,true
org.apache.commons.math3.util.MathUtilsTest.testSignInt,1,true
org.apache.commons.math3.util.MathUtilsTest.testSignByte,0,true
org.apache.commons.math3.util.MathUtilsTest.testCopySignByte,1,true
org.apache.commons.math3.util.PrecisionTest.testRoundDouble,1,true
org.apache.commons.math3.util.IncrementorTest.testBulkIncrement,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorShort,0,true
org.apache.commons.math3.util.MathUtilsTest.testSignShort,0,true
org.apache.commons.math3.util.IncrementorTest.testCanIncrement1,0,true
org.apache.commons.math3.util.IncrementorTest.testAccessor,0,true
org.apache.commons.math3.util.IncrementorTest.testBelowMaxCount,0,true
org.apache.commons.math3.util.IncrementorTest.testReset,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorLong,0,true
org.apache.commons.math3.util.IncrementorTest.testConstructor1,1,true
org.apache.commons.math3.util.IncrementorTest.testConstructor2,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorByte,1,true
org.apache.commons.math3.util.MathUtilsTest.testHash,0,true
org.apache.commons.math3.fraction.BigFractionFieldTest.testSerial,1,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatorTest.testPlane,1,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatorTest.testWave,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPlane,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testMatchingPartialDerivatives,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testParaboloid,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testSplinePartialDerivatives,1,true
