TestCase,ExecutionTime,Passed
org.apache.commons.math3.complex.FrenchComplexFormatTest.testPositiveInfinity,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testNegativeInfinity,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseSimpleNoDecimals,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseNegativeReal,0,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseNegativeImaginary,0,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseNegativeBoth,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseZeroReal,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseZeroImaginary,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseDifferentImaginaryChar,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testPaseNegativeInfinity,0,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testFormatNumber,1,true
org.apache.commons.math3.util.MathArraysTest.testCheckNonNegative2D,0,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testNoMissingFrenchTranslation,5,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextLongIAE,1,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testAllPropertiesCorrespondToKeys,1,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompMeanCutoff,0,true
org.apache.commons.math3.transform.FastHadamardTransformerTest.test3Points,0,true
org.apache.commons.math3.fraction.BigFractionTest.testReciprocal,1,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testMessageNumber,0,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testAllKeysPresentInPropertiesFiles,27,true
org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunctionTest.testIsValidPoint,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testFormatNumber,1,true
org.apache.commons.math3.random.Well44497bTest.testConfig,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testGetShape,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testParsePositiveInfinity,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testPaseNegativeInfinity,1,true
org.apache.commons.math3.random.Well19937cTest.testNextUniformIAE,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseNegative,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseZeroImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseDifferentImaginaryChar,1,true
org.apache.commons.math3.random.Well44497aTest.testConfig,0,true
org.apache.commons.math3.fraction.BigFractionTest.testConstructorDouble,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseNegativeImaginary,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseNegativeBoth,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseZeroReal,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextUniformIAE,1,true
org.apache.commons.math3.random.Well19937cTest.testNextIntNeg,1,true
org.apache.commons.math3.random.Well19937cTest.testNextIntIAE2,0,true
org.apache.commons.math3.util.MathArraysTest.testCheckNonNegative,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testGetScale,0,true
org.apache.commons.math3.fraction.BigFractionTest.testSubtract,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testOnTwoPoints,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testDefaultFormatComplex,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testPositiveInfinity,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testNegativeInfinity,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseSimpleNoDecimals,2,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseNegativeReal,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextIntNeg,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextIntIAE2,1,true
org.apache.commons.math3.random.Well19937aTest.testConfig,1,true
org.apache.commons.math3.random.Well1024aTest.testConfig,0,true
org.apache.commons.math3.fraction.BigFractionTest.testAdd,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextUniformIAE,0,true
org.apache.commons.math3.random.Well19937cTest.testNextLongIAE,0,true
org.apache.commons.math3.linear.RealVectorTest.testIterator,1,true
org.apache.commons.math3.stat.StatUtilsTest.testPopulationVariance,0,true
org.apache.commons.math3.random.UncorrelatedRandomVectorGeneratorTest.testMeanAndCorrelation,21,true
org.apache.commons.math3.random.Well512aTest.testConfig,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextLongIAE,1,true
org.apache.commons.math3.stat.StatUtilsTest.testVariance,0,true
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testBoundedSqrt,3,true
org.apache.commons.math3.complex.ComplexFormatTest.testTrimOneImaginary,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testSimpleWithDecimals,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testNegativeImaginary,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testZeroImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testDifferentImaginaryChar,1,true
org.apache.commons.math3.random.ValueServerTest.testFill,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testNan,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testNegativeBoth,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSample,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testLongFormat,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testDoubleFormat,0,true
org.apache.commons.math3.fraction.BigFractionTest.testMultiply,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureLongIAE,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextLongIAE,0,true
org.apache.commons.math3.linear.RealVectorTest.testGetEntryInvalidIndex1,1,true
org.apache.commons.math3.linear.RealVectorTest.testSetEntryInvalidIndex1,1,true
org.apache.commons.math3.linear.RealVectorTest.testGetEntryInvalidIndex2,1,true
org.apache.commons.math3.linear.RealVectorTest.testSetEntryInvalidIndex2,1,true
org.apache.commons.math3.linear.RealVectorTest.testAddToEntryInvalidIndex1,1,true
org.apache.commons.math3.linear.RealVectorTest.testAddToEntryInvalidIndex2,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseNan,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testConfig,1,true
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testStepSizeUnstability,48,true
org.apache.commons.math3.linear.RealVectorTest.testCombineToSelfDimensionMismatchSameType,1,true
org.apache.commons.math3.linear.RealVectorTest.testGetLInfDistanceDimensionMismatch,0,true
org.apache.commons.math3.linear.RealVectorTest.testCombineDimensionMismatchMixedTypes,0,true
org.apache.commons.math3.linear.RealVectorTest.testGetL1DistanceDimensionMismatch,0,true
org.apache.commons.math3.linear.RealVectorTest.testCombineDimensionMismatchSameType,0,true
org.apache.commons.math3.linear.RealVectorTest.testAddDimensionMismatch,1,true
org.apache.commons.math3.linear.RealVectorTest.testSubtractDimensionMismatch,1,true
org.apache.commons.math3.linear.RealVectorTest.testGetDistanceDimensionMismatch,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCreateConstant,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testNegate,3,true
org.apache.commons.math3.random.Well44497bTest.testReferenceCode,0,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureLongNegativeToPositiveRange,1,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureLongNegativeRange,1,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureLongPositiveRange,1,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureIntIAE,0,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureIntNegativeToPositiveRange,1,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureIntPositiveRange,1,true
org.apache.commons.math3.random.Well44497bTest.testNextSecureHex,0,true
org.apache.commons.math3.random.Well44497bTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.random.Well44497bTest.testNextUniformExtremeValues,1,true
org.apache.commons.math3.random.Well44497bTest.testNextUniformExclusiveEndpoints,1,true
org.apache.commons.math3.linear.RealVectorTest.testProjectionNullVector,1,true
org.apache.commons.math3.transform.FastFourierTransformerTest.testTransformFunctionInvalidBounds,0,true
org.apache.commons.math3.random.ValueServerTest.testNextDigestFail,1,true
org.apache.commons.math3.random.Well44497aTest.testReferenceCode,1,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureLongNegativeToPositiveRange,1,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureLongNegativeRange,1,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureLongPositiveRange,0,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureIntIAE,1,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureIntPositiveRange,0,true
org.apache.commons.math3.random.Well44497aTest.testNextSecureHex,0,true
org.apache.commons.math3.random.Well44497aTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.random.Well44497aTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.random.Well44497aTest.testNextUniformExclusiveEndpoints,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSerialization,24,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPlane,8,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveSubtract,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveMultiply,2,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextIntNeg,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testVariableWithoutDerivative0,4,true
org.apache.commons.math3.random.Well19937aTest.testReferenceCode,2,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureLongNegativeToPositiveRange,1,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureLongNegativeRange,0,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureLongPositiveRange,1,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureIntIAE,0,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureIntPositiveRange,1,true
org.apache.commons.math3.random.Well19937aTest.testNextSecureHex,0,true
org.apache.commons.math3.random.Well19937aTest.testNextLongExtremeValues,1,true
org.apache.commons.math3.random.Well19937aTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.random.Well19937aTest.testNextUniformExclusiveEndpoints,1,true
org.apache.commons.math3.random.Well1024aTest.testReferenceCode,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureLongNegativeToPositiveRange,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureLongNegativeRange,1,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureLongPositiveRange,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureIntIAE,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureIntNegativeRange,1,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureIntPositiveRange,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureHex,1,true
org.apache.commons.math3.random.Well1024aTest.testNextLongExtremeValues,1,true
org.apache.commons.math3.random.Well1024aTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.random.Well1024aTest.testNextUniformExclusiveEndpoints,0,true
org.apache.commons.math3.random.Well19937cTest.testConfig,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatImproperNegative,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatImproper,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testConstant,5,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testMultiply,4,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAdd,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPrimitiveAdd,3,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSubtract,4,true
org.apache.commons.math3.random.Well512aTest.testReferenceCode,1,true
org.apache.commons.math3.random.Well512aTest.testNextSecureLongNegativeToPositiveRange,1,true
org.apache.commons.math3.random.Well512aTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.Well512aTest.testNextSecureLongNegativeRange,1,true
org.apache.commons.math3.random.Well512aTest.testNextSecureLongPositiveRange,0,true
org.apache.commons.math3.random.Well512aTest.testNextSecureIntIAE,1,true
org.apache.commons.math3.random.Well512aTest.testNextSecureIntNegativeToPositiveRange,1,true
org.apache.commons.math3.random.Well512aTest.testNextSecureIntNegativeRange,1,true
org.apache.commons.math3.random.Well512aTest.testNextSecureIntPositiveRange,0,true
org.apache.commons.math3.random.Well512aTest.testNextSecureHex,0,true
org.apache.commons.math3.random.Well512aTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.random.Well512aTest.testNextUniformExtremeValues,1,true
org.apache.commons.math3.random.Well512aTest.testNextUniformExclusiveEndpoints,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testConfig,1,true
org.apache.commons.math3.util.MathArraysTest.testSortInPlace,1,true
org.apache.commons.math3.util.MathArraysTest.testSortInPlaceDecresasingOrder,0,true
org.apache.commons.math3.util.MathArraysTest.testSortInPlaceExample,1,true
org.apache.commons.math3.random.ValueServerTest.testReplay,5,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseInteger,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatNegative,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testConfig,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureLongNegativeToPositiveRange,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureLongNegativeRange,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureLongPositiveRange,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureIntIAE,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureIntPositiveRange,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureHex,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextLongExtremeValues,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextUniformExtremeValues,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextUniformExclusiveEndpoints,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParse,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatZero,0,true
org.apache.commons.math3.util.MathArraysTest.testCheckOrder,0,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombinationInfinite,1,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisToManyClusters,0,true
org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest.testParameters,1,true
org.apache.commons.math3.random.Well19937cTest.testReferenceCode,1,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureLongNegativeToPositiveRange,0,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureLongIAE,1,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureLongNegativeRange,0,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureLongPositiveRange,0,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureIntIAE,1,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureIntNegativeToPositiveRange,1,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureIntPositiveRange,1,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureHex,0,true
org.apache.commons.math3.random.Well19937cTest.testNextLongExtremeValues,1,true
org.apache.commons.math3.random.Well19937cTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.random.Well19937cTest.testNextUniformExclusiveEndpoints,0,true
org.apache.commons.math3.analysis.interpolation.SplineInterpolatorTest.testIllegalArguments,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureLongNegativeToPositiveRange,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureLongIAE,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureLongNegativeRange,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureLongPositiveRange,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureIntIAE,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureIntPositiveRange,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextSecureHex,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextUniformExtremeValues,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextUniformExclusiveEndpoints,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testMinMax,1,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombinationWithSingleElementArray,0,true
org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolatorTest.testUnsortedSamples,1,true
org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest.testTestNegative,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextUniformExclusiveEndpoints,1,true
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testBadFunction,1,true
org.apache.commons.math3.util.MathArraysTest.testEbeMultiply,0,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRegressExceptions,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormat,2,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testIncompatibleOrder,1,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testIncompatibleParams,1,true
org.apache.commons.math3.util.MathArraysTest.testEbeSubtract,0,true
org.apache.commons.math3.fraction.BigFractionTest.testPercentage,0,true
org.apache.commons.math3.fraction.BigFractionTest.testMath340,1,true
org.apache.commons.math3.stat.StatUtilsTest.testStats,0,true
org.apache.commons.math3.random.ValueServerTest.testProperties,2,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testPreconditions6,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntIAE,0,true
org.apache.commons.math3.util.MathArraysTest.testScaleInPlace,0,true
org.apache.commons.math3.fraction.BigFractionTest.testLongValue,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNoComponents,0,true
org.apache.commons.math3.fraction.BigFractionTest.testFloatValue,0,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testSize,3,true
org.apache.commons.math3.linear.RealVectorTest.testProjectionSameType,0,true
org.apache.commons.math3.linear.RealVectorTest.testProjectionMixedTypes,1,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testMutators,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeDivide,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testZeroReal,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapAdd,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapAddToSelf,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapSubtract,0,true
org.apache.commons.math3.linear.RealVectorTest.testMapSubtractToSelf,0,true
org.apache.commons.math3.linear.RealVectorTest.testMapMultiply,0,true
org.apache.commons.math3.linear.RealVectorTest.testMapMultiplyToSelf,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapDivide,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapDivideToSelf,1,true
org.apache.commons.math3.transform.FastHadamardTransformerTest.testNoIntInverse,0,true
org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolatorTest.testParameters,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseProperInvalidMinus,1,true
org.apache.commons.math3.complex.ComplexFormatTest.testNegativeReal,3,true
org.apache.commons.math3.linear.RealVectorTest.testSubtractMixedTypes,1,true
org.apache.commons.math3.linear.RealVectorTest.testSubtractSameType,1,true
org.apache.commons.math3.fraction.BigFractionTest.testBigDecimalValue,1,true
org.apache.commons.math3.fraction.BigFractionTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.fraction.BigFractionTest.testDoubleValue,0,true
org.apache.commons.math3.fraction.BigFractionTest.testIntValue,0,true
org.apache.commons.math3.geometry.partitioning.utilities.AVLTreeTest.testNavigation,0,true
org.apache.commons.math3.geometry.partitioning.utilities.AVLTreeTest.testRepetition,0,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testSubAndCheck,1,true
org.apache.commons.math3.fraction.BigFractionTest.testCompareTo,0,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testMulAndCheck,0,true
org.apache.commons.math3.stat.FrequencyTest.testModeDoubleNan,1,true
org.apache.commons.math3.stat.FrequencyTest.testModeFloatNan,0,true
org.apache.commons.math3.fraction.BigFractionFieldTest.testOne,0,true
org.apache.commons.math3.fraction.BigFractionFieldTest.testZero,1,true
org.apache.commons.math3.util.MathArraysTest.testEbeAdd,1,true
org.apache.commons.math3.geometry.partitioning.utilities.AVLTreeTest.testDelete1,1,true
org.apache.commons.math3.geometry.partitioning.utilities.AVLTreeTest.testInsert,1,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testCompositionRules,8,true
org.apache.commons.math3.analysis.differentiation.DSCompilerTest.testMultiplicationRules,3,true
org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorTest.testIntegrate,0,true
org.apache.commons.math3.stat.StatUtilsTest.testMode,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testOnOnePoint,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testConfig,3,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHasIntercept,0,true
org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorTest.testGetWeights,0,true
org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.testMismatch,0,true
org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorTest.testGetPoints,0,true
org.apache.commons.math3.fraction.FractionFormatTest.testParseProperInvalidMinus,1,true
org.apache.commons.math3.analysis.interpolation.LinearInterpolatorTest.testIllegalArguments,1,true
org.apache.commons.math3.linear.RealVectorTest.testSet,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseInvalidDenominator,0,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testInsufficientOrder1,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformIAE,0,true
org.apache.commons.math3.linear.RealVectorTest.testSparseIterator,1,true
org.apache.commons.math3.fraction.BigFractionTest.testAbs,0,true
org.apache.commons.math3.ml.clustering.FuzzyKMeansClustererTest.testTooSmallFuzzynessFactor,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testInsufficientData,0,true
org.apache.commons.math3.analysis.integration.gauss.LegendreParametricTest.testAllMonomials,2,false
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseNoComponents,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testGetArrayRef,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testCompute,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testGetValues,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParseInvalid,1,true
org.apache.commons.math3.linear.RealVectorTest.testCombineSameType,39,true
org.apache.commons.math3.linear.RealVectorTest.testCombineMixedTypes,35,true
org.apache.commons.math3.linear.RealVectorTest.testCombineToSelfSameType,14,true
org.apache.commons.math3.linear.RealVectorTest.testCombineToSelfMixedTypes,4,true
org.apache.commons.math3.linear.RealVectorTest.testDotProductSameType,1,true
org.apache.commons.math3.linear.RealVectorTest.testDotProductMixedTypes,1,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInDefaultOrderPreservingVisitor1,1,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInDefaultOrderPreservingVisitor3,1,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInOptimizedOrderPreservingVisitor1,1,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInDefaultOrderChangingVisitor1,0,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInDefaultOrderChangingVisitor3,0,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInOptimizedOrderChangingVisitor1,1,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInOptimizedOrderChangingVisitor3,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNoComponents,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testWrongDimension,1,true
org.apache.commons.math3.linear.RealVectorTest.testMinMax,1,true
org.apache.commons.math3.linear.RealVectorTest.testAddSameType,1,true
org.apache.commons.math3.linear.RealVectorTest.testAddMixedTypes,1,true
org.apache.commons.math3.fraction.BigFractionTest.testNegate,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testToString,1,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testInsufficientOrder3,0,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testSetNumberOfElements,0,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testInsufficientOrder2,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarDivideZero,1,true
org.apache.commons.math3.linear.RealVectorTest.testToArray,0,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testEquivalence,0,true
org.apache.commons.math3.stat.StatUtilsTest.testMean,0,true
org.apache.commons.math3.fraction.FractionFormatTest.testParseInvalidDenominator,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarDivideNaN,1,true
