TestCase,ExecutionTime,Passed
org.jfree.data.time.junit.HourTests.testEqualsSelf,1,true
org.jfree.data.time.junit.WeekTests.testSerialization,2,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testPublicCloneable,0,true
org.jfree.chart.plot.junit.MeterIntervalTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testSerialization,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testBasicSegmentedTimeline,0,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testSerialization,2,true
org.jfree.chart.axis.junit.CategoryLabelPositionsTests.testEquals,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testPublicCloneable,1,true
org.jfree.chart.plot.dial.junit.DialValueIndicatorTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.XYLine3DRendererTests.testHashcode,0,true
org.jfree.data.time.junit.FixedMillisecondTests.testHashcode,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testColorSerialization,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.test1169972,0,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testRemoveValue,1,true
org.jfree.data.time.junit.QuarterTests.testGetLastMillisecond,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testFindRangeBounds,1,true
org.jfree.chart.axis.junit.AxisSpaceTests.testEquals,1,true
org.jfree.data.category.junit.SlidingCategoryDatasetTests.testSerialization,2,true
org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testSerialization,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateHourA,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSegmentedTimelineWithException1,0,true
org.jfree.data.statistics.junit.RegressionTests.testOLSRegression1a,0,true
org.jfree.chart.renderer.xy.junit.AbstractXYItemRendererTests.testCloning_LegendItemToolTipGenerator,0,true
org.jfree.data.time.junit.DateRangeTests.testImmutable,0,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testFormat,0,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testURL,0,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testPublicCloneable,0,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.chart.needle.junit.MiddlePinNeedleTests.testCloning,1,true
org.jfree.data.xy.junit.VectorSeriesCollectionTests.testSerialization,7,false
org.jfree.chart.junit.ChartRenderingInfoTests.testSerialization2,3,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testClear,1,true
org.jfree.chart.plot.junit.IntervalMarkerTests.testCloning,1,true
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testPublicCloneable,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testCloning3,1,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testIntersects,0,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testEquals,3,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.plot.dial.junit.ArcDialFrameTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testSerialization,2,true
org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testSerialization,1,true
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testEquals,2,true
org.jfree.data.time.junit.MinuteTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.QuarterTests.testQ1Y1900Next,1,true
org.jfree.chart.labels.junit.IntervalCategoryItemLabelGeneratorTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testEquals,2,true
org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testCloning,0,true
org.jfree.chart.junit.StackedBarChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.needle.junit.LineNeedleTests.testEquals,0,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.junit.LegendItemTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testDrawWithNullMeanVertical,11,true
org.jfree.data.time.junit.WeekTests.testConstructor,2,true
org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testEquals,0,true
org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testCloning,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testConstructor,1,true
org.jfree.chart.axis.junit.DateAxisTests.testCloning,1,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualLine2Ds,0,true
org.jfree.data.xy.junit.YIntervalSeriesTests.testCloning,0,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.test1170825,1,true
org.jfree.data.xy.junit.XYSeriesTests.testSerialization,2,true
org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testDrawWithNullDeviationVertical,6,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount4,1,true
org.jfree.data.junit.DataUtilitiesTests.testCalculateRowTotal2,1,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullInfo,5,true
org.jfree.data.gantt.junit.TaskSeriesTests.testSerialization,2,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMinRegular,5,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateBoxAndWhiskerStatistics,1,true
org.jfree.chart.block.junit.AbstractBlockTests.testCloning,0,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testHashCode,0,true
org.jfree.data.time.junit.MonthTests.testGetSerialIndex,1,true
org.jfree.data.function.junit.LineFunction2DTests.testSerialization,2,true
org.jfree.chart.plot.junit.FastScatterPlotTests.testEquals2,1,true
org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testEquals,2,true
org.jfree.chart.plot.junit.XYPlotTests.testGetRendererForDataset,1,true
org.jfree.chart.block.junit.EmptyBlockTests.testSerialization,1,true
org.jfree.chart.axis.junit.DateTickUnitTests.testEquals,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumStackedRangeValue2,2,true
org.jfree.chart.axis.junit.AxisLocationTests.testHashCode,0,true
org.jfree.data.xy.junit.YIntervalTests.testCloning,1,true
org.jfree.chart.junit.StackedAreaChartTests.testReplaceDataset,1,true
org.jfree.chart.plot.junit.PiePlot3DTests.testSerialization,2,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testHashCode,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondB,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetSeriesKeys,1,true
org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.chart.junit.ChartPanelTests.testSetChart,4,true
org.jfree.data.xy.junit.OHLCDataItemTests.testEquals,1,true
org.jfree.chart.junit.LineChartTests.testSetSeriesURLGenerator,2,true
org.jfree.chart.block.junit.GridArrangementTests.testNullBlock_FN,0,true
org.jfree.data.time.junit.MinuteTests.testGetStart,2,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.WeekTests.testGetFirstMillisecond,1,true
org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testCloning,0,true
org.jfree.data.time.junit.WeekTests.testGetStart,0,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testCloning,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeLowerBound,0,true
org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testSerialization,1,true
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testSerialization,1,true
org.jfree.chart.util.junit.StrokeMapTests.testEquals,0,true
org.jfree.data.time.junit.WeekTests.testGetLastMillisecond,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testMaximumStackedRangeValue,1,true
org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testCloning,2,true
org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testPublicCloneable,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange_NaN,1,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.xy.junit.YIntervalTests.testSerialization,2,true
org.jfree.data.time.junit.MonthTests.testParseMonth,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCloning,0,true
org.jfree.data.xy.junit.XYBarDatasetTests.testEquals,1,true
org.jfree.data.time.junit.MillisecondTests.testDateConstructor2,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetColumnCount,0,true
org.jfree.chart.axis.junit.ValueAxisTests.testAxisMargins,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testAdd,0,true
org.jfree.data.time.ohlc.junit.OHLCSeriesTests.testIndexOf,0,true
org.jfree.chart.junit.LegendItemCollectionTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemToolTipGenerator,1,true
org.jfree.data.gantt.junit.TaskSeriesTests.testCloning,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testStackedRangeWithMap,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.AbstractXYItemRendererTests.testCloning_LegendItemLabelGenerator,1,true
org.jfree.chart.renderer.xy.junit.WindItemRendererTests.testPublicCloneable,0,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testEquals,1,true
org.jfree.data.time.junit.TimePeriodValuesTests.test1161329,1,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdate,2,true
org.jfree.data.junit.DefaultKeyedValuesTests.testConstructor,5,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.test1170825,0,true
org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testPublicCloneable,1,true
org.jfree.data.time.junit.DayTests.test1Jan1900Next,1,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testCloning,1,true
org.jfree.data.time.junit.DayTests.test31Dec9999Previous,1,true
org.jfree.chart.junit.StackedBarChart3DTests.testSetSeriesURLGenerator,2,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testSerialization,1,true
org.jfree.chart.junit.BarChart3DTests.testDrawWithNullInfo,15,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testHashcode,0,true
org.jfree.chart.junit.LegendItemCollectionTests.testSerialization,4,true
org.jfree.chart.plot.junit.CombinedDomainCategoryPlotTests.testCloning,2,true
org.jfree.chart.junit.ScatterPlotTests.testReplaceDataset,2,true
org.jfree.data.time.junit.HourTests.testGetStart,1,true
org.jfree.chart.plot.junit.XYPlotTests.testRemoveAnnotation,1,true
org.jfree.chart.renderer.category.junit.LevelRendererTests.testPublicCloneable,0,true
org.jfree.data.junit.KeyToGroupMapTests.testKeyCount,1,true
org.jfree.chart.title.junit.PaintScaleLegendTests.testCloning,0,true
org.jfree.chart.needle.junit.ArrowNeedleTests.testSerialization,0,true
org.jfree.data.time.junit.HourTests.testSerialization,2,true
org.jfree.data.xy.junit.XYSeriesTests.testRemove2,1,true
org.jfree.data.time.junit.SecondTests.testHashcode,1,true
org.jfree.data.junit.KeyedObjects2DTests.testGetValueByKey,1,true
org.jfree.chart.block.junit.GridArrangementTests.testGridNotFull_FR,0,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testEquals,1,true
org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testEquals,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testConstructor1,1,true
org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testFindRangeBounds,0,true
org.jfree.chart.plot.junit.XYPlotTests.testSerialization1,5,true
org.jfree.chart.util.junit.LogFormatTests.testEquals,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testArc2DFloatSerialization,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testEquals,0,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testScaleListener,3,true
org.jfree.data.xy.junit.VectorSeriesTests.testEquals,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testCloning,0,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testEquals,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian5,0,true
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.testSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testGradientPaintSerialization,1,true
org.jfree.data.xy.junit.VectorSeriesCollectionTests.testPublicCloneable,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKey,7,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecond,0,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testSerialization,1,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testSerialization,2,true
org.jfree.data.time.junit.MinuteTests.testDateConstructor2,1,true
org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.testCloning,0,true
org.jfree.chart.plot.junit.RingPlotTests.testCloning,0,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testEquals,0,true
org.jfree.data.junit.KeyToGroupMapTests.testMapKeyToGroup,1,true
org.jfree.data.time.junit.WeekTests.testW1Y1900Next,0,true
org.jfree.data.xy.junit.YIntervalSeriesTests.testSerialization,5,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecond,0,true
org.jfree.chart.axis.junit.AxisLocationTests.testSerialization,0,true
org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testSerialization,2,true
org.jfree.data.function.junit.PowerFunction2DTests.testConstructor,1,true
org.jfree.data.xy.junit.VectorDataItemTests.testEquals,1,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testPublicCloneable,0,true
org.jfree.data.junit.KeyedObjectsTests.testCloning2,2,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testIndexOf,1,true
org.jfree.chart.junit.StandardChartThemeTests.testCloning,0,true
org.jfree.chart.junit.XYAreaChartTests.testDrawWithNullInfo,5,true
org.jfree.data.time.ohlc.junit.OHLCSeriesTests.testSetMaximumItemCount,0,true
org.jfree.chart.plot.junit.CombinedDomainCategoryPlotTests.testNotification,21,true
org.jfree.data.time.junit.QuarterTests.testGetSerialIndex,0,true
org.jfree.data.category.junit.CategoryToPieDatasetTests.testGetValue,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthB,1,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testEquals,2,true
org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testPublicCloneable,1,true
org.jfree.chart.junit.AreaChartTests.testDrawWithNullInfo,10,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testGetSeries,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testLimitPieDataset,1,true
org.jfree.chart.title.junit.ImageTitleTests.testWidthAndHeight,0,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testCloning,1,true
org.jfree.chart.plot.dial.junit.StandardDialScaleTests.testHashCode,1,true
org.jfree.data.junit.KeyedObjectTests.testSerialization,2,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning4,1,true
org.jfree.chart.junit.JFreeChartTests.testEquals2,1,true
org.jfree.chart.plot.dial.junit.DialBackgroundTests.testEquals,0,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testSerialization,8,true
org.jfree.chart.plot.junit.PolarPlotTests.testSerialization,2,true
org.jfree.data.junit.ComparableObjectItemTests.testConstructor,1,true
org.jfree.data.gantt.junit.TaskTests.testGetSubTaskCount,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning2,1,true
org.jfree.data.time.junit.HourTests.testGetSerialIndex,1,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testDrawWithNullInfo,8,true
org.jfree.data.statistics.junit.HistogramDatasetTests.testAddSeries2,1,true
org.jfree.data.time.junit.TimeTableXYDatasetTests.testClear,1,true
org.jfree.chart.util.junit.BooleanListTests.testEquals,0,true
org.jfree.data.statistics.junit.RegressionTests.testPowerRegression2b,0,true
org.jfree.chart.junit.StackedAreaChartTests.testDrawWithNullInfo,4,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testEquals,0,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testEquals,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testAddSeries,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.test1701822,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testCloning,0,true
org.jfree.data.time.junit.MinuteTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.axis.junit.SubCategoryAxisTests.testSerialization,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesTests.testAdditionOfDuplicatePeriod,0,true
org.jfree.chart.renderer.category.junit.AreaRendererTests.testHashcode,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test6,1,true
org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testHashcode,0,true
org.jfree.chart.junit.StandardChartThemeTests.testSerialization,3,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testHashCode,0,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex3,2,true
org.jfree.chart.title.junit.PaintScaleLegendTests.testHashcode,0,true
org.jfree.chart.junit.StackedAreaChartTests.testSetSeriesURLGenerator,4,true
org.jfree.chart.junit.ChartPanelTests.test2502355_restoreAutoDomainBounds,6,true
org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.testPublicCloneable,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.test1654215,7,true
org.jfree.chart.labels.junit.IntervalCategoryItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testSerialization,0,true
org.jfree.chart.axis.junit.NumberAxisTests.testSerialization,2,true
org.jfree.chart.axis.junit.DateAxisTests.testSetRange,0,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testEquals2,1,true
org.jfree.chart.title.junit.TitleTests.testEquals,0,true
org.jfree.data.xy.junit.MatrixSeriesTests.testEquals,1,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testSerialization,2,true
org.jfree.chart.renderer.xy.junit.WindItemRendererTests.testCloning,0,true
org.jfree.chart.title.junit.LegendGraphicTests.testEquals,0,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testGetSeriesKey,2,true
org.jfree.data.time.junit.TimePeriodValuesTests.testGetMinMiddleIndex,1,true
org.jfree.data.junit.KeyedObjectTests.testEquals,1,true
org.jfree.chart.block.junit.BorderArrangementTests.testEquals,1,true
org.jfree.chart.title.junit.CompositeTitleTests.testEquals,1,true
org.jfree.data.general.junit.DefaultHeatMapDatasetTests.testGeneral,1,true
org.jfree.data.time.junit.TimePeriodValuesTests.testSerialization,2,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testEquals,0,true
org.jfree.chart.block.junit.GridArrangementTests.testGridNotFull_FN,1,true
org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelFont,1,true
org.jfree.chart.entity.junit.XYItemEntityTests.testEquals,1,true
org.jfree.chart.plot.dial.junit.DialTextAnnotationTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testEquals,1,true
org.jfree.chart.plot.junit.MeterPlotTests.testSerialization2,2,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testSerialization,2,true
org.jfree.chart.renderer.xy.junit.XYDotRendererTests.testCloning,0,true
org.jfree.data.time.junit.QuarterTests.testDateConstructor2,1,true
org.jfree.data.time.junit.TimePeriodValuesTests.testAdd,1,true
org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testHashcode,1,true
org.jfree.data.time.junit.TimePeriodValuesTests.testAddValue,1,true
org.jfree.data.time.junit.MonthTests.testEqualsSelf,0,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testCloning,1,true
org.jfree.data.time.junit.MinuteTests.testEqualsSelf,1,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testNegative,0,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testRowCount,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindRangeBounds,1,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testEquals,1,true
org.jfree.chart.util.junit.StrokeMapTests.testGetStroke,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetColumnKeys,1,true
org.jfree.chart.plot.junit.ValueMarkerTests.testEquals,1,true
org.jfree.data.general.junit.DefaultKeyedValues2DDatasetTests.testCloning,1,true
org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelOffsetType,0,true
org.jfree.data.time.junit.MonthTests.testNotCloneable,0,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ1,0,true
org.jfree.chart.renderer.xy.junit.VectorRendererTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.AreaRendererTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.VectorRendererTests.testHashcode,0,true
org.jfree.data.xy.junit.VectorSeriesTests.testSetMaximumItemCount,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesTests.testSetMaximumItemCount2,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Array,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCreateCategoryDataset2,1,true
org.jfree.chart.plot.dial.junit.DialTextAnnotationTests.testCloning,0,true
org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testHashcode,1,true
org.jfree.chart.axis.junit.LogarithmicAxisTests.testAdjustedLog10,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test4,1,true
org.jfree.data.junit.KeyToGroupMapTests.testGroupCount,1,true
org.jfree.chart.plot.junit.CategoryMarkerTests.testGetSetKey,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.test788597,1,true
org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testCloning,0,true
org.jfree.chart.title.junit.ImageTitleTests.testCloning,0,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testConstructor1,1,true
org.jfree.data.xy.junit.XYBarDatasetTests.testCloning,1,true
org.jfree.chart.plot.dial.junit.AbstractDialLayerTests.testEquals,0,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecond,0,true
org.jfree.data.time.junit.MillisecondTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.YearTests.testGetEnd,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullQ1,5,true
org.jfree.chart.junit.GanttChartTests.testSetSeriesURLGenerator,2,true
org.jfree.chart.junit.LineChart3DTests.testSetSeriesURLGenerator,5,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetItemCount,6,true
org.jfree.data.xy.junit.XYIntervalTests.testSerialization,1,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testGetValue,2,true
org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testEquals,0,true
org.jfree.chart.axis.junit.NumberAxis3DTests.testSerialization,2,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinExceptionSegments,4,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.block.junit.ColumnArrangementTests.testSerialization,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testCloning2,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindRangeBounds_CategoryDataset,1,true
org.jfree.chart.axis.junit.PeriodAxisTests.testHashCode,1,true
org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testSerialization,1,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Unordered,0,true
org.jfree.chart.renderer.xy.junit.XYDotRendererTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.XYShapeRendererTests.testEquals,1,true
org.jfree.data.time.junit.DayTests.testGetStart,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testSerialization,1,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testGetOrder,0,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testColumnCount,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2IncludedAndExcludedSegments,0,true
org.jfree.chart.junit.GanttChartTests.testDrawWithNullInfo,15,true
org.jfree.chart.axis.junit.LogAxisTests.testAutoRange1,1,true
org.jfree.chart.axis.junit.CategoryTickTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testHashcode,0,true
org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testEquals,1,true
org.jfree.chart.axis.junit.ModuloAxisTests.testCloning,0,true
org.jfree.data.xy.junit.XIntervalSeriesTests.testAdditionOfDuplicateXValues,1,true
org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.test1170825,1,true
org.jfree.data.xy.junit.XYIntervalSeriesTests.testSetMaximumItemCount,1,true
org.jfree.chart.renderer.category.junit.LevelRendererTests.testHashcode,0,true
org.jfree.chart.axis.junit.TickUnitsTests.testEquals,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindDomainBounds,1,true
org.jfree.data.time.junit.TimeSeriesTests.testBug1832432,1,true
org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testEquals,2,true
org.jfree.chart.junit.XYAreaChartTests.testSetSeriesToolTipGenerator,4,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testHashcode,1,true
org.jfree.chart.axis.junit.AxisTests.testHashCode,0,true
org.jfree.data.xy.junit.XIntervalSeriesTests.testAdd,1,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testGetLegendItemSeriesIndex,3,true
org.jfree.chart.renderer.xy.junit.XYStepAreaRendererTests.testDrawWithNullInfo,8,true
org.jfree.chart.block.junit.ColorBlockTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testSerialization,1,true
org.jfree.chart.axis.junit.DateAxisTests.testEquals,2,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testLine2DFloatSerialization,1,true
org.jfree.data.time.junit.YearTests.testDateConstructor2,1,true
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testSerialization,1,true
org.jfree.data.xy.junit.VectorSeriesTests.testSetMaximumItemCount2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems,1,true
org.jfree.chart.renderer.xy.junit.DeviationRendererTests.testCloning,1,true
org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testHashcode,0,true
org.jfree.chart.util.junit.PaintMapTests.testGetPaint,0,true
org.jfree.data.xy.junit.MatrixSeriesTests.testSerialization,3,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testAutoPrune,1,true
